1425696513.840153,12
1425696513.853879,12
1425696513.866712,11
1425696513.879672,11
1425696513.893212,11
1425696513.906206,12
1425696513.920081,12
1425696513.932903,10
1425696513.946662,11
1425696513.960193,11
1425696513.974200,11
1425696513.987249,13
1425696514.000301,13
1425696514.014063,11
1425696514.027929,12
1425696514.041680,12
1425696514.054610,12
1425696514.067298,13
1425696514.079812,13
1425696514.092711,12
1425696514.106502,12
1425696514.119342,12
1425696514.132284,13
1425696514.146181,13
1425696514.159161,11
1425696514.172157,12
1425696514.185159,12
1425696514.199121,12
1425696514.212890,13
1425696514.225668,14
1425696514.238896,13
1425696514.251788,13
1425696514.264723,13
1425696514.277716,14
1425696514.291414,14
1425696514.305048,12
1425696514.317882,13
1425696514.330740,13
1425696514.344761,13
1425696514.357774,14
1425696514.371555,14
1425696514.384483,12
1425696514.397282,13
1425696514.411183,13
1425696514.424174,14
1425696514.437499,14
1425696514.450462,12
1425696514.463223,13
1425696514.476927,13
1425696514.491140,14
1425696514.504665,15
1425696514.518388,15
1425696514.530590,13
1425696514.542569,14
1425696514.554601,14
1425696514.566540,15
1425696514.579401,13
1425696514.591726,14
1425696514.603867,14
1425696514.615928,15
1425696514.628698,15
1425696514.644507,13
1425696514.659888,13
1425696514.676991,13
1425696514.693769,15
1425696514.709827,13
1425696514.726512,15
1425696514.742399,15
1425696514.758452,16
1425696514.774152,14
1425696514.789609,14
1425696514.805244,15
1425696514.821248,14
1425696514.836906,14
1425696514.852119,15
1425696514.866737,15
1425696514.881995,15
1425696514.897496,15
1425696514.913183,15
1425696514.927889,15
1425696514.943462,15
1425696514.958242,15
1425696514.973374,16
1425696514.989727,16
1425696515.004774,16
1425696515.020295,16
1425696515.035856,16
1425696515.051292,17
1425696515.066735,17
1425696515.083152,17
1425696515.099481,17
1425696515.114202,17
1425696515.129824,15
1425696515.144302,15
1425696515.159102,16
1425696515.173966,16
1425696515.189937,16
1425696515.205337,16
1425696515.220020,16
1425696515.235247,16
1425696515.250484,16
1425696515.266235,16
1425696515.282479,16
1425696515.297748,16
1425696515.314243,16
1425696515.330146,16
1425696515.346318,16
1425696515.360753,18
1425696515.375663,18
1425696515.390963,18
1425696515.406665,18
1425696515.422185,18
1425696515.437581,18
1425696515.452857,18
1425696515.468575,16
1425696515.483971,16
1425696515.499484,16
1425696515.514306,17
1425696515.529389,17
1425696515.542437,17
1425696515.556065,17
1425696515.568985,18
1425696515.581768,18
1425696515.594907,17
1425696515.607796,17
1425696515.620461,17
1425696515.636940,17
1425696515.652578,17
1425696515.667692,18
1425696515.681982,19
1425696515.697028,19
1425696515.712649,19
1425696515.727656,19
1425696515.742891,17
1425696515.758386,17
1425696515.773799,17
1425696515.788073,18
1425696515.803353,18
1425696515.817836,18
1425696515.832998,18
1425696515.847457,18
1425696515.862439,18
1425696515.877511,19
1425696515.892502,19
1425696515.907722,19
1425696515.922935,19
1425696515.938388,19
1425696515.953959,19
1425696515.968048,17
1425696515.982832,18
1425696515.998697,18
1425696516.013213,18
1425696516.028255,19
1425696516.043188,19
1425696516.057592,19
1425696516.072895,19
1425696516.088385,19
1425696516.102731,20
1425696516.117655,20
1425696516.132862,20
1425696516.148634,20
1425696516.163878,20
1425696516.179173,20
1425696516.194342,18
1425696516.209563,19
1425696516.223902,19
1425696516.238134,19
1425696516.253314,19
1425696516.267909,19
1425696516.283129,19
1425696516.298409,20
1425696516.312723,20
1425696516.327539,20
1425696516.342033,20
1425696516.357368,20
1425696516.371714,18
1425696516.386121,19
1425696516.400357,19
1425696516.415731,19
1425696516.430725,19
1425696516.445071,19
1425696516.459954,19
1425696516.474266,20
1425696516.489244,20
1425696516.503707,20
1425696516.519181,20
1425696516.534537,20
1425696516.550144,18
1425696516.567089,19
1425696516.582625,18
1425696516.594980,18
1425696516.607154,17
1425696516.619307,17
1425696516.631460,16
1425696516.643524,15
1425696516.656379,14
1425696516.668516,14
1425696516.680474,13
1425696516.692686,12
1425696516.705646,11
1425696516.717797,10
1425696516.730469,10
1425696516.742623,9
1425696516.754439,11
1425696516.767530,10
1425696516.780767,11
1425696516.794880,11
1425696516.808230,10
1425696516.827168,11
1425696516.840464,10
1425696516.853755,12
1425696516.867712,12
1425696516.881729,12
1425696516.896153,10
1425696516.910164,11
1425696516.924152,11
1425696516.937840,11
1425696516.951119,12
1425696516.965219,12
1425696516.979183,12
1425696516.993166,10
1425696517.006629,11
1425696517.019872,11
1425696517.033930,11
1425696517.046977,12
1425696517.060855,12
1425696517.075264,13
1425696517.088463,12
1425696517.102180,12
1425696517.116345,12
1425696517.129492,13
1425696517.142756,13
1425696517.156493,11
1425696517.169449,12
1425696517.184048,12
1425696517.197122,12
1425696517.211145,12
1425696517.225295,13
1425696517.238723,13
1425696517.251966,11
1425696517.265086,12
1425696517.279243,12
1425696517.293342,12
1425696517.306525,13
1425696517.319818,14
1425696517.333072,12
1425696517.346455,13
1425696517.360744,13
1425696517.374108,13
1425696517.387194,14
1425696517.400569,14
1425696517.414410,12
1425696517.427712,13
1425696517.440968,13
1425696517.454727,13
1425696517.468009,14
1425696517.482411,14
1425696517.495685,14
1425696517.509948,12
1425696517.523128,13
1425696517.536519,13
1425696517.549798,13
1425696517.563086,14
1425696517.576359,15
1425696517.589681,14
1425696517.603190,14
1425696517.616844,14
1425696517.629848,15
1425696517.643194,15
1425696517.657049,15
1425696517.670229,14
1425696517.683686,14
1425696517.697920,14
1425696517.711136,14
1425696517.725320,15
1425696517.739331,15
1425696517.752510,13
1425696517.765622,14
1425696517.778976,14
1425696517.792220,14
1425696517.806356,15
1425696517.819592,15
1425696517.832853,13
1425696517.845968,14
1425696517.859786,15
1425696517.872954,15
1425696517.887146,16
1425696517.900982,16
1425696517.914654,14
1425696517.928684,15
1425696517.942422,15
1425696517.955433,15
1425696517.968791,16
1425696517.982186,16
1425696517.996332,14
1425696518.010696,14
1425696518.025228,15
1425696518.038427,15
1425696518.052331,15
1425696518.065638,16
1425696518.078839,16
1425696518.092968,16
1425696518.106364,15
1425696518.119454,15
1425696518.132822,15
1425696518.146001,17
1425696518.160389,17
1425696518.174392,17
1425696518.188416,15
1425696518.202200,16
1425696518.216345,16
1425696518.229580,16
1425696518.243497,17
1425696518.256696,17
1425696518.270658,17
1425696518.283847,16
1425696518.297987,16
1425696518.311895,16
1425696518.325886,16
1425696518.338981,17
1425696518.352812,17
1425696518.367132,17
1425696518.381928,15
1425696518.395931,16
1425696518.409131,16
1425696518.423144,16
1425696518.439084,16
1425696518.453210,18
1425696518.466665,18
1425696518.480821,18
1425696518.494977,16
1425696518.508361,17
1425696518.521768,17
1425696518.534999,17
1425696518.548238,18
1425696518.562166,18
1425696518.576212,16
1425696518.589748,17
1425696518.603887,17
1425696518.618211,17
1425696518.632076,17
1425696518.645678,18
1425696518.658971,16
1425696518.671158,17
1425696518.683345,17
1425696518.695536,18
1425696518.707375,18
1425696518.719890,17
1425696518.732051,17
1425696518.744126,18
1425696518.757197,18
1425696518.770339,16
1425696518.783336,18
1425696518.795413,18
1425696518.807608,19
1425696518.819706,19
1425696518.832781,18
1425696518.844901,18
1425696518.857005,19
1425696518.869047,19
1425696518.881179,18
1425696518.893050,18
1425696518.905117,19
1425696518.917752,19
1425696518.930886,17
1425696518.943091,18
1425696518.956303,18
1425696518.968368,19
1425696518.980464,17
1425696518.992570,18
1425696519.005199,18
1425696519.017753,19
1425696519.030432,19
1425696519.042505,18
1425696519.054419,18
1425696519.066363,19
1425696519.078614,19
1425696519.091464,17
1425696519.103564,18
1425696519.116324,20
1425696519.128832,20
1425696519.144607,20
1425696519.160971,20
1425696519.176513,20
1425696519.193140,20
1425696519.209606,20
1425696519.226457,20
1425696519.243199,20
1425696519.259586,20
1425696519.274219,20
1425696519.289511,20
1425696519.303622,18
1425696519.318549,18
1425696519.333285,19
1425696519.348066,19
1425696519.362553,19
1425696519.377173,19
1425696519.391629,19
1425696519.405991,20
1425696519.420378,20
1425696519.434479,20
1425696519.449291,18
1425696519.464872,18
1425696519.479384,18
1425696519.493443,19
1425696519.507795,19
1425696519.522403,19
1425696519.536808,19
1425696519.551019,20
1425696519.564935,20
1425696519.579560,20
1425696519.594347,18
1425696519.610105,18
1425696519.625240,19
1425696519.639262,19
1425696519.653974,20
1425696519.669132,19
1425696519.682166,18
1425696519.694502,18
1425696519.707252,16
1425696519.720222,16
1425696519.733195,15
1425696519.746093,14
1425696519.759151,14
1425696519.772014,13
1425696519.784819,12
1425696519.797775,11
1425696519.810683,9
1425696519.823372,10
1425696519.836097,9
1425696519.848934,11
1425696519.861503,11
1425696519.875373,10
1425696519.888252,11
1425696519.901728,11
1425696519.914548,11
1425696519.927888,11
1425696519.941381,12
1425696519.955260,11
1425696519.968030,11
1425696519.983758,11
1425696520.000536,11
1425696520.016347,11
1425696520.032668,11
1425696520.049579,11
1425696520.066077,11
1425696520.081298,11
1425696520.096491,11
1425696520.110927,11
1425696520.126230,11
1425696520.141869,11
1425696520.157171,12
1425696520.171559,13
1425696520.186692,13
1425696520.202039,13
1425696520.217309,13
1425696520.232729,11
1425696520.247366,11
1425696520.262635,12
1425696520.277154,12
1425696520.292515,12
1425696520.306916,12
1425696520.321393,12
1425696520.336477,12
1425696520.350721,13
1425696520.366390,13
1425696520.380939,13
1425696520.395580,13
1425696520.410070,11
1425696520.424198,13
1425696520.439514,13
1425696520.453779,13
1425696520.468269,13
1425696520.482805,13
1425696520.497957,13
1425696520.513345,13
1425696520.528602,14
1425696520.543056,14
1425696520.557814,14
1425696520.572673,14
1425696520.587228,12
1425696520.601830,12
1425696520.617383,13
1425696520.632397,13
1425696520.646693,13
1425696520.661759,13
1425696520.676317,14
1425696520.691847,15
1425696520.707347,14
1425696520.721718,15
1425696520.733679,15
1425696520.746018,14
1425696520.760271,14
1425696520.775663,14
1425696520.790671,14
1425696520.804534,14
1425696520.818485,15
1425696520.832354,15
1425696520.846368,15
1425696520.860298,13
1425696520.874162,14
1425696520.887703,14
1425696520.902308,14
1425696520.917469,14
1425696520.930984,15
1425696520.945759,16
1425696520.960919,16
1425696520.974267,14
1425696520.988250,15
1425696521.002788,15
1425696521.016626,15
1425696521.030620,15
1425696521.045261,16
1425696521.060118,16
1425696521.075150,16
1425696521.089201,16
1425696521.103303,14
1425696521.118268,15
1425696521.132128,15
1425696521.145707,15
1425696521.159523,15
1425696521.173175,16
1425696521.187540,16
1425696521.202060,14
1425696521.216658,14
1425696521.230874,15
1425696521.245349,16
1425696521.259073,16
1425696521.272977,16
1425696521.286632,17
1425696521.301322,17
1425696521.315476,17
1425696521.329306,15
1425696521.344265,16
1425696521.358345,16
1425696521.371779,16
1425696521.385699,16
1425696521.400215,17
1425696521.415378,17
1425696521.429979,17
1425696521.443925,17
1425696521.457526,16
1425696521.471224,16
1425696521.484937,16
1425696521.499642,16
1425696521.513401,17
1425696521.527288,17
1425696521.541586,18
1425696521.556251,16
1425696521.570989,16
1425696521.584966,17
1425696521.598646,17
1425696521.612797,17
1425696521.626588,18
1425696521.641196,18
1425696521.655058,18
1425696521.668853,16
1425696521.684052,16
1425696521.697545,17
1425696521.712088,17
1425696521.726894,17
1425696521.741865,17
1425696521.754984,18
1425696521.767032,18
1425696521.779973,17
1425696521.793992,17
1425696521.808732,17
1425696521.822393,17
1425696521.835653,18
1425696521.849834,18
1425696521.864145,19
1425696521.877188,18
1425696521.890967,18
1425696521.904180,18
1425696521.917881,19
1425696521.931665,19
1425696521.944989,19
1425696521.958867,17
1425696521.972192,18
1425696521.985412,18
1425696522.000369,18
1425696522.013645,19
1425696522.027636,19
1425696522.042153,19
1425696522.055716,17
1425696522.068905,18
1425696522.083198,18
1425696522.097279,18
1425696522.111325,19
1425696522.125661,19
1425696522.139415,19
1425696522.153566,17
1425696522.166801,18
1425696522.180100,18
1425696522.194413,18
1425696522.207466,20
1425696522.221928,20
1425696522.236068,20
1425696522.250093,18
1425696522.263238,19
1425696522.277209,19
1425696522.290549,19
1425696522.304589,20
1425696522.317548,20
1425696522.331773,18
1425696522.344975,19
1425696522.358676,19
1425696522.371879,19
1425696522.385132,20
1425696522.399001,20
1425696522.412353,20
1425696522.426029,19
1425696522.440356,19
1425696522.453440,19
1425696522.467684,19
1425696522.480782,20
1425696522.494397,20
1425696522.508623,18
1425696522.522830,19
1425696522.536469,19
1425696522.550670,19
1425696522.564663,19
1425696522.577892,20
1425696522.591396,20
1425696522.605255,18
1425696522.619083,19
1425696522.632352,19
1425696522.645976,19
1425696522.659196,20
1425696522.672431,20
1425696522.686542,18
1425696522.699907,19
1425696522.713990,19
1425696522.727136,19
1425696522.740453,20
1425696522.754279,20
1425696522.767803,18
1425696522.781706,17
1425696522.795511,17
1425696522.808488,16
1425696522.821546,16
1425696522.834458,15
1425696522.847479,13
1425696522.861912,13
1425696522.875989,12
1425696522.890062,11
1425696522.903677,10
1425696522.917602,10
1425696522.930633,11
1425696522.944895,10
1425696522.957914,11
1425696522.970790,11
1425696522.984696,10
1425696522.998351,11
1425696523.012401,11
1425696523.026486,11
1425696523.040648,11
1425696523.053530,12
1425696523.067548,12
1425696523.080532,10
1425696523.094874,11
1425696523.107708,11
1425696523.120905,12
1425696523.133985,12
1425696523.146857,10
1425696523.160853,11
1425696523.173936,11
1425696523.187130,11
1425696523.200299,12
1425696523.214095,12
1425696523.228043,12
1425696523.241098,11
1425696523.254131,11
1425696523.267255,12
1425696523.281544,13
1425696523.295400,13
1425696523.308543,13
1425696523.321355,12
1425696523.334447,12
1425696523.347161,12
1425696523.360304,13
1425696523.374235,11
1425696523.387389,12
1425696523.400427,12
1425696523.413516,12
1425696523.427549,13
1425696523.441312,13
1425696523.454598,11
1425696523.468559,12
1425696523.481662,12
1425696523.495404,12
1425696523.508570,13
1425696523.522183,14
1425696523.535790,14
1425696523.550184,12
1425696523.563688,13
1425696523.576959,13
1425696523.590245,13
1425696523.602407,14
1425696523.614574,12
1425696523.627824,13
1425696523.640128,13
1425696523.652428,14
1425696523.664090,14
1425696523.676292,13
1425696523.688589,13
1425696523.700690,14
1425696523.712579,14
1425696523.724642,13
1425696523.736751,13
1425696523.748917,14
1425696523.761009,15
1425696523.774126,14
1425696523.787061,14
1425696523.799617,14
1425696523.811798,15
1425696523.825066,13
1425696523.837603,14
1425696523.849746,14
1425696523.862001,15
1425696523.874124,13
1425696523.886947,14
1425696523.900081,14
1425696523.912911,14
1425696523.925075,15
1425696523.937762,13
1425696523.950142,14
1425696523.961983,14
1425696523.974022,15
1425696523.986728,13
1425696523.998945,14
1425696524.011033,14
1425696524.023188,15
1425696524.039738,16
1425696524.055963,16
1425696524.072456,16
1425696524.088188,16
1425696524.102776,16
1425696524.117154,16
1425696524.131267,14
1425696524.144730,15
1425696524.158954,15
1425696524.172218,15
1425696524.185556,16
